SK_ID_CURR,TARGET
290479,0.06998986136707525
290490,0.11577076330418262
290492,0.0567277339668814
290503,0.07392271527028502
290508,0.09453888789579609
290524,0.09494802153428965
290526,0.13091706146490037
290527,0.07671151433027178
290541,0.08581601185992661
290557,0.11808500617357484
290564,0.07912209523666819
290572,0.10133274791231359
290576,0.08895546611003545
290588,0.08504969260700378
290589,0.09629207940140451
290595,0.11249879891901712
290598,0.09351841508798453
290605,0.08480875058356029
290609,0.07202852044182854
290610,0.07528946831238839
290612,0.08954885223074807
290634,0.08407467013846943
290635,0.10473023328008751
290644,0.14655586876632232
290672,0.10236624137186272
290681,0.06783728321327019
290693,0.09954833290824149
290695,0.05567224541707346
290702,0.12124348837375849
290703,0.08133227101673313
290711,0.1534715568864992
290713,0.11936856134968642
290727,0.11810170228260808
290730,0.060420803433868485
290734,0.08138408704887953
290745,0.10058966463574358
290746,0.10686144697706568
290751,0.0912777792174668
290758,0.0766515300863206
290766,0.07391554870840747
290784,0.12591115126335478
290786,0.06886708417019072
290813,0.13740722219341742
290849,0.0930141604516472
290852,0.05384891700866693
290881,0.15314690136986656
290884,0.058333275625166374
290885,0.06473038879625707
290889,0.07777659415706423
290911,0.10112658688740656
290913,0.09344621881270546
290923,0.06765694257195363
290926,0.04800511518930748
290936,0.09769681075108418
290941,0.10262689373480223
290945,0.08730011286926317
290955,0.10383843625323999
290961,0.07819065663380438
290964,0.08918123100779661
290967,0.08450035105589422
290970,0.09040127426060839
290974,0.08876469443017919
290976,0.07307119891372271
290978,0.07984826688908682
290981,0.0922449519436989
290991,0.07004513696493944
291005,0.0774060906360025
291009,0.08883128258933586
291011,0.10198624617132031
291012,0.10842325117492924
291018,0.11459089804636893
291023,0.07846898912062024
291028,0.1011658443260128
291034,0.10286430346358658
291038,0.0716205516721235
291039,0.11134075035209223
291041,0.11333201741923889
291045,0.11064889385499337
291048,0.1212276016173347
291052,0.09574149522888918
291055,0.07026805472365082
291082,0.11688904818561575
291085,0.07075430512896565
291086,0.05941696747276649
291094,0.0944380561193307
291103,0.08697621625178618
291108,0.0641966713939191
291110,0.0978148506027178
291113,0.11905747869601978
291117,0.0985954049527436
291124,0.08720113800197524
291129,0.08622429082535522
291142,0.06470813599163638
291155,0.15770441220825698
291157,0.09595139948052615
291177,0.10439026828654233
291178,0.08728971680398309
291180,0.08507941686909276
291188,0.141747264450891
291198,0.09728054484820306
291200,0.05388787533550103
291202,0.09901234667644232
291207,0.05047166088587913
291218,0.06286976001479633
291231,0.11406814742456034
291232,0.1024494267065606
291240,0.05649937278959065
291241,0.12751302552617755
291245,0.09213710965631718
291256,0.07285925470693269
291273,0.1075439889948989
291274,0.10950935364590271
291277,0.0990333792902485
291290,0.11846965051612605
291303,0.14913704525625093
291310,0.08310020209029415
291311,0.09460243056333444
291319,0.12885655716296798
291324,0.1396598735908231
291331,0.07842810806694044
291334,0.102074599486111
291348,0.11452523339561252
291349,0.16175014462173287
291359,0.07666562806343319
291365,0.05846124880492065
291379,0.08173268453158061
291396,0.06433777877528916
291411,0.09155063634847288
291424,0.12709707386256813
291425,0.06568607870980617
291428,0.08239582661263647
291446,0.09532778786649689
291449,0.08812918451355996
291461,0.0931919593390071
291465,0.07947582944262004
291480,0.13100897925811072
291486,0.10655341866880648
291487,0.051532680038681146
291491,0.07321704217025031
291499,0.07117485583082155
291505,0.1220083801741261
291512,0.09767641434333334
291513,0.06263771482000238
291521,0.06664356545396595
291523,0.07535972319056052
291543,0.10343770219613545
291545,0.05463141871294313
291546,0.1286752552042312
291550,0.08336654860840825
291552,0.08922559424919098
291561,0.08698240287600027
291579,0.1172369825551118
291584,0.12152192246513352
291586,0.10687919064280842
291590,0.09039987938910307
291592,0.16436486954789742
291593,0.0884661918958026
291599,0.10268651387262344
291615,0.08240454029628626
291617,0.08180690295064329
291628,0.084860115966965
291654,0.09824513215552776
291658,0.11783537723702447
291659,0.07897313278039886
291661,0.12803904657229792
291671,0.1061783129237748
291677,0.06514452270351664
291689,0.08376227546619519
291693,0.1008594286378824
291695,0.0650717181829215
291696,0.1326271808894701
291697,0.08264616742496933
291702,0.11294049722363067
291711,0.076653064631726
291713,0.10839631823439135
291715,0.09611766308281557
291718,0.07843501871857421
291733,0.0953760237854156
291742,0.0957792266402342
291748,0.08138041166230027
291765,0.0644479765665423
291771,0.09109347309314215
291773,0.11954487372294785
291788,0.07951975885942093
291789,0.10550543026300199
291796,0.10329930202659104
291800,0.09542039887217312
291817,0.09659840919076457
291822,0.1298167000618788
291840,0.1034683301149352
291843,0.04836300090260706
291855,0.13086929248379378
291858,0.06121252385093325
291870,0.08927145465038984
291872,0.07925158115871823
291874,0.08333545809498664
291883,0.052329820111739485
291888,0.10195499410106891
291894,0.10267198141478427
291901,0.08381574451891062
291928,0.11323371833213947
291930,0.06464327466204707
291949,0.0672928583518691
291951,0.09789267614217437
291953,0.07120259605671525
291955,0.11000110094660107
291963,0.11853099600250536
291969,0.09136464129827854
291980,0.09980522797783797
292010,0.05609533745849008
292022,0.06295544901970065
292023,0.08592942753194655
292031,0.07628798417861307
292034,0.08205728870153074
292043,0.09805033894154772
292049,0.08525327971404885
292055,0.11672610791483028
292062,0.11660233164380411
292070,0.09400076167439776
292072,0.10807538641198701
292073,0.08671129046625375
292082,0.10899407344939407
292096,0.11990938671310816
292098,0.09769958692656736
292116,0.10359414215748822
292118,0.12182638349800687
292126,0.1316193011264277
292128,0.07334687061255749
292137,0.14650532086577728
292138,0.1017814976144879
292142,0.12026123956597712
292149,0.12559741445556843
292181,0.1089765576087899
292189,0.08334416167066697
292191,0.07254807731342074
292205,0.10122864841373613
292219,0.09609135853324538
292227,0.08317165970363116
292231,0.10358633431002304
292238,0.10541255098391551
292246,0.09896827764772041
292248,0.09132339868684147
292259,0.07142635810955843
292261,0.09943383204556805
292266,0.09825038547552907
292267,0.07972560899535541
292272,0.09513411284547613
292278,0.16682540527468973
292281,0.07130805185468533
292286,0.1256570434504723
292288,0.09051339818966957
292289,0.0687687976098131
292304,0.07031607554759699
292307,0.10595325203853327
292319,0.10276293658057428
292320,0.056594533184628905
292325,0.09074198881251595
292326,0.12279245044277999
292331,0.0815200567363762
292332,0.08465214415260533
292333,0.05502258533532325
292334,0.0736430791522735
292337,0.06644432748794844
292338,0.07358639350124825
292342,0.054455198098790444
292347,0.11246774311450976
292350,0.07040512830098493
292355,0.06124521967776772
292360,0.07397435959915626
292362,0.07976531543023496
292363,0.132493291150642
292364,0.10713690549461133
292383,0.15512080903088368
292397,0.08978872037732423
292409,0.11840473380510243
292417,0.11831438378403934
292426,0.09963279369085797
292428,0.07368347930662908
292439,0.1054183412060542
292443,0.11554360141539873
292448,0.09694994031785403
292451,0.07389967578456164
292452,0.10498525779464894
292456,0.09908703517277254
292460,0.08295764147930841
292463,0.06681031119180933
292464,0.12111110344823321
292476,0.15088776230212642
292480,0.09334135697949719
292483,0.10931782909883495
292493,0.08083593567431822
292501,0.13019999163918788
292506,0.07186053318157487
292508,0.05537728417485673
292513,0.09355813897666847
292525,0.067307590808117
292533,0.08870645683839841
292540,0.09405603709222789
292541,0.05343720330271646
292544,0.06857160212497959
292549,0.11542954482500789
292550,0.12284326883413067
292557,0.11604541864182832
292558,0.05501122158913039
292562,0.07455441391944706
292564,0.08134581547729879
292583,0.11291430382169793
292612,0.11729801578227102
292618,0.08634461886281067
292623,0.11571349242864004
292631,0.07180385304004772
292633,0.07177373763327428
292641,0.0774243197634939
292643,0.09777793623223589
292649,0.09055893114308147
292650,0.10341380459280367
292651,0.129612582280402
292655,0.10500177393627161
292659,0.07670406832169427
292677,0.07194121956669683
292693,0.0642650937701768
292697,0.09379311500691398
292700,0.09372703643038445
292702,0.09124774496755532
292710,0.055958416740684476
292727,0.12284299353235881
292731,0.11624096863161401
292732,0.0714218114402878
292734,0.08524463872641025
292735,0.05347125629183605
292737,0.09323467797223575
292739,0.08448058143725726
292741,0.0642067613968679
292767,0.07387362984956919
292778,0.07945135380232259
292807,0.10605035444383258
292813,0.09133295352842352
292834,0.1637594062396318
292837,0.06114106793969998
292839,0.08410914180966646
292844,0.08027056224604964
292869,0.09423575395647163
292874,0.05751561464307315
292892,0.11327149895344497
292894,0.13900212235959944
292916,0.08101528655018483
292921,0.1145836613473604
292925,0.09426540989649854
292929,0.09318317105675135
292933,0.08975314292432851
292935,0.09674125445944581
292938,0.09975979844542543
292945,0.12417055413230296
292946,0.1326442625377623
292953,0.06900417824857231
292966,0.08289110351448814
292968,0.059408238537565786
292983,0.09641358752694798
292988,0.10720422976220909
292992,0.0488152573952686
292997,0.09741876411045196
293002,0.08289259045165251
293013,0.0422877363218176
293030,0.11035786731797241
293043,0.11233803558118863
293070,0.12690023492191368
293093,0.06441262133050628
293103,0.130475804389511
293104,0.06402038766352522
293117,0.14865552024433296
293123,0.07546635487141252
293126,0.14273238429906135
293128,0.07550572098803585
293136,0.07756338548103697
293142,0.08240779636258176
293146,0.12438867011549996
293149,0.12193047257894339
293159,0.0788221618148948
293169,0.10400340251171367
293172,0.11414299786179719
293175,0.08247051956128798
293176,0.11300766828773673
293192,0.06851681982658635
293213,0.09979950431275819
293218,0.095547592978079
293219,0.0795051271325132
293224,0.0892510082106305
293225,0.0781498966732636
293234,0.10788396373521054
293243,0.11071424704453346
293249,0.057219553994002754
293256,0.08095996758966213
293276,0.09350616612316189
293283,0.10137355038655281
293295,0.0784464886956342
293308,0.10015958979124534
293309,0.11840880293229328
293316,0.1001264629804067
293326,0.10247252388595585
293330,0.09905657398828306
293351,0.1092615247990104
293361,0.07632531385794929
293366,0.14258148915717303
293376,0.08339355239644552
293377,0.09742268976852145
293382,0.10744262433518163
293383,0.09951681038767647
293385,0.11531549841209152
293402,0.12740526361668472
293403,0.10262116741506824
293405,0.09644023907858562
293412,0.10470027675198568
293430,0.11865484104621422
293435,0.08903375658609868
293438,0.08426785115810176
293445,0.09515998894421124
293447,0.1061827936315521
293451,0.11055639118853651
293463,0.06549267018180162
293471,0.06528652527448905
293482,0.07197306405885343
293485,0.08099976034695507
293493,0.12157192236414383
293496,0.08419674910202131
293505,0.13127120910860535
293507,0.1009637799756326
293508,0.12491809214317108
293518,0.10365314623616959
293524,0.09565083573839106
293527,0.06948751691898006
293537,0.07488823957373081
293542,0.0937950615590763
293556,0.09289744110943376
293560,0.10416515410524717
293563,0.12220185124925215
293565,0.08115064546287508
293597,0.11458392844950033
293603,0.06264585995112801
293607,0.09669891043840241
293621,0.07650819091547525
293622,0.0603854748711924
293623,0.12257432231614444
293636,0.11531350382191892
293643,0.08792688520630372
293659,0.10422826355433482
293678,0.08906655197653121
293679,0.13087500897580695
293681,0.0909297523405434
293684,0.07903989130443141
293692,0.06562787438165772
293696,0.06688590396829804
293733,0.05941793651768813
293734,0.0667068996193318
293745,0.08135779004695178
293751,0.1181249670962426
293770,0.1485950985285618
293778,0.10071932844004776
293789,0.07717966723435593
293809,0.05891109301404208
293815,0.07815220632389937
293816,0.14641051019162513
293819,0.13515201788619563
293822,0.08540521416765802
293846,0.130803942465854
293849,0.06336833661977831
293850,0.11117725521492622
293851,0.08270845692116907
293860,0.08774429510033831
293863,0.11733001553534397
293881,0.07572853343512202
293900,0.07320167056851737
293907,0.06185628547706736
293915,0.08005985742066078
293931,0.08904344586145532
293935,0.07419100745607843
293942,0.09651442689417418
293944,0.10872314261982322
293967,0.11486891763963948
293968,0.11708653305153774
293971,0.06089876973745759
293972,0.07270297422880427
293974,0.09928961606906948
293976,0.09730776693210905
293985,0.11026224233068775
293996,0.15234087075407435
294004,0.07466148061627483
294007,0.1266011884475227
294010,0.08898613360971055
294013,0.08986515041443863
294016,0.10561947852389626
294018,0.10515966950485041
294028,0.1238905654326433
294041,0.07802149814163685
294047,0.0660490422739472
294055,0.09030269811647118
294062,0.11688621657333975
294069,0.0787892561750372
294075,0.10398939914580216
294091,0.08586804984436057
294108,0.07291853535658212
294116,0.09050903641772824
294125,0.07675110164920597
294129,0.09638812042324381
294130,0.06692363751710932
294134,0.07996340513404077
294135,0.08334593199135217
294136,0.07743011105741865
294141,0.06678491483559208
294160,0.07706806078218907
294164,0.1052364087896273
294184,0.12400653863230975
294191,0.08026311613297271
294195,0.08721590334156663
294199,0.08090076452375723
294208,0.08903695576510627
294221,0.06970483027049312
294225,0.11580369623435845
294230,0.08111702490291028
294236,0.10798379389525752
294256,0.07762661153546788
294257,0.05685414883476963
294258,0.11131026647766991
294282,0.10313480762527859
294287,0.07240754065266128
294290,0.10940872733034505
294300,0.0755765267216799
294302,0.102891456376264
294313,0.056237016879939705
294314,0.10932694730997765
294322,0.1010538795726058
294336,0.0935700889359396
294339,0.1079822820476471
294348,0.13519061846722755
294365,0.125934519400568
294373,0.1312753427785693
294383,0.08108007357680899
294403,0.07947181444040802
294406,0.07662938134023954
294417,0.10958990775008097
294452,0.1621898501830174
294463,0.1254108865887932
294471,0.09502091554850754
294486,0.08248621410995034
294501,0.10354041829073407
294504,0.07654318199480425
294509,0.09710466392782569
294511,0.09132428484375758
294519,0.070083930451075
294530,0.1060597903719945
294532,0.09359350504613301
294547,0.13539761564801717
294548,0.07478088234043344
294554,0.055232674362363204
294577,0.1209937146420849
294578,0.08821129269527579
294580,0.08176372130782449
294583,0.09256678640061902
294592,0.07132249407499283
294595,0.08200892208173287
294602,0.07020225666836592
294613,0.09297626793115887
294617,0.0555704853302763
294631,0.12843819331398365
294641,0.08840944003936135
294653,0.08029288909032149
294657,0.10991731259206285
294661,0.0905404847671097
294665,0.07938333678212822
294668,0.1053975710490941
294671,0.06428309527942516
294682,0.09871976893685198
294685,0.07832332976759085
294688,0.09322761537679607
294690,0.11291969215262986
294698,0.10316193905285624
294717,0.11489153168867697
294724,0.0846468440552048
294726,0.07282648024908914
294738,0.10109098199610793
294744,0.08911171597666645
294758,0.09335138169607028
294762,0.06269531727609563
294776,0.10208422291517648
294777,0.10036294042111236
294807,0.12313181756619229
294816,0.11524627314744244
294821,0.06127656280149313
294825,0.09746266091967862
294834,0.09583130168918375
294835,0.07923262335806161
294836,0.12205482724056034
294840,0.09128292399700684
294842,0.11966920821165637
294864,0.07877074067998195
294874,0.08308883152652494
294880,0.10500007864963846
294881,0.07501455768979107
294897,0.07722320949492617
294898,0.07865515922748559
294920,0.09780826271717391
294923,0.15361729044966482
294926,0.1229691021777292
294937,0.12604949626192113
294941,0.09371859250311668
294951,0.1433375794668742
294952,0.07001540687425539
294953,0.05410686594078441
294982,0.11448250669874764
294989,0.07550334032050791
294995,0.10987313702998994
295009,0.10194001639047359
295010,0.07985017061815275
295013,0.11280608748073155
295016,0.09281365716639169
295022,0.07768752211821266
295024,0.08447971386766992
295040,0.15515555779404372
295045,0.08277652836381523
295047,0.08969964923800784
295056,0.10137120249915654
295073,0.1201681594473478
295080,0.10339992599181261
295093,0.11243076940731253
295094,0.10656671736594833
295095,0.08790371170563108
295107,0.06727290439941978
295116,0.09802415932352604
295140,0.0698856876873139
295150,0.11455065495826322
295154,0.08519030271455309
295155,0.11767216465115417
295162,0.11125496065647593
295163,0.07953658204441884
295168,0.1659371020391644
295176,0.08105443533895089
295182,0.08784178874193975
295183,0.10516740150785679
295216,0.06879870977465177
295219,0.0980616891280267
295239,0.10390846705087797
295246,0.08177491883172396
295255,0.09609389678799295
295257,0.11518995037557102
295261,0.06449398031398779
295263,0.06793636893495168
295265,0.08387785750270062
295274,0.08948625714755563
295281,0.13423385362876716
295286,0.08242646882930717
295299,0.11158987525399257
295304,0.06277155647236297
295306,0.08956559579989976
295321,0.0824508028824076
295339,0.08054585914943183
295342,0.07469540355770779
295346,0.12706418097376965
295348,0.09642183478624894
295354,0.055570666369688125
295367,0.08799765954339035
295372,0.07435870792833119
295373,0.08490614114616976
295374,0.09064760819873627
295387,0.060852189054599055
295389,0.08042359113615771
295396,0.11966092370324305
295415,0.11453876693356997
295418,0.1086075198492316
295421,0.08483964004620563
295425,0.06996787413854616
295431,0.07799491404730356
295434,0.08015050422528955
295443,0.1229921370200596
295453,0.10505947368889315
295473,0.09060908277010676
295476,0.06843530235203416
295477,0.0987771540448956
295488,0.08442921162917016
295499,0.11065985291274999
295504,0.07808710667962539
295505,0.10913496367180309
295524,0.09554406478362219
295529,0.10660002590976239
295533,0.10532226863305823
295534,0.06213419374063044
295549,0.11083777265863547
295565,0.08455464963219758
295584,0.07350781193923933
295585,0.07603355390234871
295597,0.09639655621869468
295599,0.14837338630832142
295604,0.05470044643513886
295616,0.09126069909862579
295635,0.11827698130017787
295637,0.0684187600559397
295670,0.06273620326160431
295678,0.0761835184027185
295701,0.06977023155351623
295711,0.11033700308009396
295713,0.08654844161490614
295734,0.10195224954305199
295739,0.060307510952031886
295750,0.10897964153559729
295773,0.10208724793512303
295783,0.10799626566084525
295787,0.1003016737048694
295790,0.10520863814477745
295795,0.09821001552845587
295820,0.06437652638731473
295821,0.07066442807635243
295826,0.08974669678602418
295836,0.07411594476113356
295837,0.06803029380949961
295842,0.09359143529439297
295848,0.07757159520077457
295850,0.07849147743744343
295869,0.08031666062214782
295871,0.09324068660040018
295873,0.09074980944237968
295879,0.07560670075434649
295880,0.10245183882604958
295892,0.06832322020428286
295904,0.12632936376072035
295907,0.07862627775536526
295908,0.11232301388415257
295913,0.09636258312864444
295918,0.12861073680485982
295921,0.1006210758336387
295924,0.11620898218085496
295949,0.07257806155453239
295953,0.10415899919527008
295961,0.09996002707036551
295968,0.10404680498815873
295971,0.08257092868524726
295985,0.08281969082063101
295986,0.10730972227021075
295987,0.10022429296860667
295993,0.11538633633521762
295997,0.10059734675448324
296005,0.10256490914469879
296007,0.102395231384087
296012,0.11412390601509327
296022,0.09668310117101865
296024,0.05476211266230663
296032,0.09391933083658423
296034,0.0740496761341759
296062,0.056172780813923025
296070,0.07513891578079683
296074,0.08494754684151852
296084,0.055677086329172724
296087,0.06350087446035002
296088,0.10013051764806125
296089,0.12686639898313448
296143,0.08658294502492361
296172,0.06107230431448873
296183,0.1070639018864964
296185,0.09774664750145758
296194,0.06265110534748873
296199,0.10810492377821018
296204,0.11670535512237779
296206,0.1518884369726028
296209,0.08977255135018529
296229,0.127940335126589
296239,0.04308823993135184
296253,0.09850587272285734
296259,0.1035000944081094
296264,0.059020171869451986
296270,0.1172952415365915
296273,0.08871098679154603
296284,0.10898540968824097
296285,0.10186374229253742
296287,0.07437815880178991
296288,0.12881131688178693
296292,0.09583208070088384
296300,0.1071278477887263
296301,0.1116087656250689
296321,0.11263532244239924
296324,0.12443384661217531
296335,0.1370289017460401
296348,0.061295684974215364
296354,0.08903113018626338
296369,0.12196897546777669
296376,0.11515262751856117
296391,0.09788903872413679
296393,0.06151926679659623
296398,0.08805656392281133
296428,0.10986743308809094
296432,0.08210686679635357
296433,0.10620320765346876
296449,0.06330891848646862
296450,0.0844105998496007
296490,0.11053614505258853
296498,0.12586801032027645
296499,0.0651323588094886
296500,0.08392766515908781
296509,0.1072839711956464
296514,0.07062309113312217
296518,0.08251408399614522
296527,0.05552566836026494
296532,0.0670657891480224
296541,0.07333442279468018
296544,0.09718795635220184
296546,0.08729990917132399
296573,0.09076233988870146
296578,0.11443436790536608
296589,0.08346427391153097
296594,0.13399193436484322
296616,0.1334103508926453
296623,0.08893742111893778
296624,0.102632522624967
296632,0.08042582671740023
296633,0.11913472344502914
296639,0.10372029967854209
296647,0.08321232811630853
296656,0.14551699896224568
296678,0.09984361475556076
296679,0.07887283763429506
296695,0.08388162625192092
296696,0.09803205091295752
296714,0.0806603371900017
296721,0.07674856172070899
296739,0.06906102998646034
296744,0.13295361733211467
296747,0.11029195238233604
296758,0.07612972659098537
296760,0.061510133527823974
296766,0.09800260891108555
296769,0.05933267483591852
296776,0.08286994454790125
296780,0.07806072245273994
296782,0.10827889832302322
296790,0.08803798852448977
296795,0.12771736408223516
296801,0.0785387434495492
296803,0.0984074678739137
296806,0.08912651011088994
296811,0.09373000078799557
296813,0.06234940283926718
296818,0.1475047347906198
296822,0.08718382088819347
296839,0.07778599340970116
296848,0.0801806650726177
296863,0.0938804720465818
296871,0.06751126404175745
296872,0.13901371894562833
296877,0.0879636601247536
296882,0.09733809706827405
296885,0.09863729850549448
296903,0.1122210124684152
296906,0.08043158293393841
296912,0.09531089282282906
296916,0.08970488740846604
296922,0.07953124245279629
296926,0.14202239138668882
296927,0.08022284891880108
296935,0.07690812997272395
296939,0.09748526533622408
296942,0.09002883260837355
296954,0.13962607707409858
296968,0.06848665515895813
296971,0.10717715165265383
296984,0.09747789031500978
297004,0.08770808977481952
297011,0.10164478048257804
297017,0.09463266923943256
297019,0.11864861615160295
297021,0.08677291427300503
297025,0.07736147702620931
297033,0.0852145414165062
297038,0.09775866849720394
297042,0.12847883238369362
297065,0.1086432297291446
297089,0.09477256471551286
297093,0.08240952316981107
297098,0.09220108670700271
297100,0.04849484945888321
297111,0.0788162710402069
297115,0.11619937047591969
297121,0.11521255173019031
297123,0.0845723006969348
297129,0.061243045041323135
297132,0.06163416696892661
297139,0.096460793736002
297147,0.13361421691981357
297148,0.1161632269420716
297161,0.09889817239300164
297167,0.07575909618567232
297171,0.08419669661898871
297173,0.0864928150147166
297179,0.05902389328000882
297189,0.11491745204721673
297200,0.07721910102419081
297201,0.08916314500693057
297220,0.1299103934628669
297229,0.11806969776063929
297234,0.08142825249956148
297252,0.08037133779844789
297266,0.11378808770993631
297269,0.06423735076400197
297276,0.1382857870843325
297292,0.06395444647051608
297300,0.08859447377240873
297303,0.07213320826060628
297305,0.10997247974835501
297307,0.1075296486449548
297313,0.11168701163198455
297336,0.10318093142496394
297340,0.09611170434170112
297344,0.05172972103771734
297349,0.06010926077678574
297358,0.10654370654418946
297363,0.09357584025184387
297369,0.07084382331020646
297372,0.09032649157153619
297380,0.10463991596413083
297384,0.11418672025669964
297385,0.11109728743887691
297389,0.10055585258844607
297390,0.09234025121607643
297415,0.10919380120848965
297419,0.08038475391500086
297421,0.0885028831534109
297424,0.08456307505901765
297431,0.09665299740576296
297447,0.10236909210344314
297456,0.10390636707162951
297457,0.10653112944066598
297463,0.08189953269508454
297464,0.09355406348936796
297474,0.10151253708314867
297479,0.08721437141272347
297480,0.14664559783313524
297494,0.07071550695165087
297495,0.07775424345997531
297507,0.06705755856159891
297514,0.07647223569212087
297515,0.053861582645496564
297516,0.09474512406295156
297521,0.080296449729345
297534,0.08447107217665348
297553,0.06308849248618503
297575,0.11108000975134315
297584,0.09557233385621279
297586,0.06454769550274944
297606,0.04134854876217363
297630,0.06662914264759144
297636,0.06733536817563002
297646,0.11579135380060689
297650,0.06241877721861508
297651,0.07817984417347895
297656,0.08058359651105872
297675,0.10261757738615628
297681,0.09649167013837583
297699,0.0985881789460184
297702,0.10129698116822124
297712,0.1377168718037494
297718,0.09762917122702137
297730,0.1602611838200029
297731,0.07622330347788843
297745,0.06207652357760894
297768,0.10454657706859281
297771,0.10682098073294723
297774,0.10231416264687307
297781,0.07141559409915008
297786,0.10832342622115951
297798,0.1272272683389572
297809,0.12252890684605722
297822,0.09643044511169281
297828,0.1109782863860343
297840,0.08261016954980488
297852,0.0763908669217209
297859,0.04610895051617446
297868,0.06695267334188565
297883,0.12168353939434581
297887,0.05347875939364345
297896,0.11894783464287065
297898,0.08184848372940709
297917,0.12701539959709798
297943,0.06460495915230034
297954,0.12995290226624012
297965,0.07786640469396344
297992,0.05703591368834174
297993,0.08877089485372029
298001,0.0948114597694268
298005,0.09309387977157588
298010,0.06610948719935633
298013,0.10151536435348556
298014,0.11711919241396568
298015,0.07373802030306105
298025,0.150600828168977
298026,0.08137626147404761
298032,0.11670672191828672
298039,0.12514628845882117
298049,0.06999863574307531
298051,0.08026969403427768
298058,0.08184044420826374
298062,0.07791941321933075
298070,0.0894276255140342
298078,0.07827370429415192
298084,0.1323715327347069
298108,0.09642958024399667
298113,0.07165630317754407
298115,0.0932917881205043
298126,0.07352874570322028
298131,0.05840422235883664
298134,0.08557052997903329
298135,0.09717401494572186
298139,0.049893427664967245
298142,0.04572457020190213
298152,0.08878978536286933
298154,0.10635218949261012
298155,0.07378990788469886
298161,0.10821859200093407
298165,0.1304239875195586
298166,0.13155543236418704
298171,0.09799408823618651
298179,0.11207352080003727
298182,0.12627981915243872
298187,0.055263749653611624
298192,0.10047187831847483
298194,0.10093292300384708
298213,0.0747495766985012
298215,0.11057020267392817
298216,0.10217489622859396
298217,0.07544505057206484
298223,0.10142743161317075
298256,0.09842189504342375
298275,0.08368380209461827
298277,0.11566714958534353
298279,0.0669339914170858
298285,0.0969255221940173
298286,0.13259398723436633
298296,0.07773756761485538
298309,0.11792930766097284
298312,0.07130424351036306
298323,0.08970926744249451
298330,0.07285648008577404
298340,0.08853845112285946
298341,0.11929148327055179
298349,0.07647498843490833
298353,0.0622898591530141
298363,0.13456465689592778
298367,0.11432377878838532
298378,0.10051798937878746
298380,0.12889434175686149
298392,0.1273147290866407
298395,0.08510802126656851
298405,0.10789566591075264
298426,0.1646054331634104
298427,0.08855359891700934
298444,0.0797019339952809
298450,0.07357839268477298
298458,0.06952307771686429
298462,0.07430746919039469
298463,0.05971878113600943
298479,0.08437132336384583
298480,0.07183029557299975
298487,0.09531403028493901
298499,0.09534741637323058
298500,0.07051321890923082
298506,0.11364854325600435
298507,0.06521291120708363
298512,0.07350825651516353
298515,0.10609476164497167
298517,0.10762903422118811
298532,0.12228148328232592
298533,0.08748655905442548
298560,0.0847286478929762
298564,0.07388468289359254
298567,0.12507772785720137
298568,0.0768643250279114
298569,0.10678883028359633
298570,0.1538879993344033
298579,0.09499850954580927
298583,0.059604002849088074
298591,0.08938014188948915
298593,0.10643670868043045
298600,0.05329949096486588
298609,0.050206536391775095
298620,0.11512727841460323
298622,0.09124370337864236
298628,0.06329514425098393
298633,0.07903746588726629
298657,0.09295009152167587
298669,0.10549597081301733
298671,0.11580940323741348
298677,0.07937555216353195
298692,0.10269104613882012
298703,0.10931140223067658
298705,0.07005031404970696
298711,0.08572105213716666
298713,0.12162856191914566
298757,0.14596364144109045
298766,0.10736745905736451
298768,0.1344291564547457
298770,0.1158617424833515
298776,0.12286083511731435
298785,0.14215551085398115
298787,0.08517211532523873
298792,0.09353780145239499
298795,0.08213310803829167
298799,0.0664537567451084
298806,0.11949546415524655
298810,0.11635761856397607
298818,0.08831754159948567
298822,0.07505661306941407
298823,0.0784855398080273
298834,0.06893992964413616
298837,0.08523665509731661
298841,0.08509557773087993
298845,0.056149587450126694
298852,0.0824613340250761
298855,0.0707142467823539
298858,0.08581716853288314
298860,0.0683038297350447
298861,0.055970548723440657
298863,0.05537253043247694
298866,0.13218066805031992
298873,0.11835077162292133
298880,0.08682760682129105
298889,0.10127267772451767
298896,0.09222852052657815
298917,0.11445987288314924
298929,0.09931294197414961
298940,0.07544394238929991
298946,0.1344366572028463
298949,0.05276092934001385
298966,0.09078397475939404
298984,0.07198072768192978
298994,0.062559188428808
299004,0.1189014575985401
299012,0.10974418934911113
299022,0.13046135667967976
299024,0.0907979174187978
299026,0.06931461056579209
299035,0.08713474774154853
299036,0.0769227497535841
299039,0.06823609591375675
299061,0.11894614234997744
299064,0.12516713812240754
299067,0.10033883293416082
299074,0.13561759691535105
299075,0.09522824518264873
299078,0.10503703937880819
299109,0.1003376096082529
299117,0.08711828431425081
299121,0.08540049698575548
299127,0.07652387674187912
299134,0.06850312431900557
299136,0.06543762057576694
299137,0.09714997783671168
299139,0.0989915548476482
299168,0.0717927499059614
299176,0.07029846448627826
299184,0.08438290008714769
299188,0.09136707533540848
299191,0.09733322648296922
299208,0.09892294040709199
299229,0.0649801081471957
299238,0.09401454056400224
299241,0.11513445901965702
299257,0.0867513749035982
299260,0.10291783097994242
299264,0.13118706182873446
299279,0.11063780539175566
299308,0.07926820480684925
299310,0.07627232626908274
299311,0.11514819618659027
