SK_ID_CURR,TARGET
251465,0.05589349268170229
251470,0.018556935645311346
251475,0.26592694159397606
251488,0.04792279980921355
251498,0.03301321129853561
251504,0.08446209125464971
251506,0.18713492402677526
251530,0.1213053358932121
251534,0.058457428825630875
251538,0.2290801050814964
251543,0.028763296782710168
251557,0.10252876155847812
251558,0.13894868184119705
251567,0.04495653478324766
251575,0.12351016894177083
251579,0.02268130365535977
251598,0.13843359142959444
251599,0.04992773203456593
251606,0.012284370100761898
251608,0.03805037500505184
251620,0.13444861286258422
251624,0.075009674529835
251629,0.02552849352494725
251631,0.06106352211355417
251654,0.19634903251745386
251671,0.05436965086614134
251677,0.0768213652775617
251682,0.04530693399751338
251684,0.09440461404399812
251689,0.1371408126515143
251700,0.2618076444290376
251716,0.03452787756222073
251719,0.12474590039959656
251727,0.08723286679453938
251731,0.10588011814076824
251732,0.04033683092029828
251737,0.024688017254788062
251744,0.03822389965681234
251750,0.04702307762241515
251754,0.14125680155470202
251759,0.017903923078553624
251761,0.10978432814071366
251762,0.16247705225972833
251765,0.027581958899339086
251768,0.03446826817308761
251770,0.012894401213970478
251777,0.02099766363958839
251786,0.020337331541496223
251795,0.08831618133785042
251805,0.06464870900253233
251833,0.08529902401703977
251839,0.03610436112840289
251848,0.40744429853176267
251851,0.03178351060660035
251893,0.009383957750302778
251909,0.010288418040803504
251918,0.09034201620746701
251920,0.04687175901587457
251922,0.08088196368473317
251923,0.30789335064100404
251926,0.06675348151035033
251933,0.02952058414277899
251938,0.026717160417515227
251948,0.04698361441072896
251955,0.06918061130972443
251956,0.11549676990162124
251957,0.03551378108709732
251964,0.042999630158184206
251965,0.07059296222775606
251966,0.028256841395329562
251972,0.035013039550442784
251980,0.029444878985022814
252003,0.021681661938989308
252016,0.03857512465108136
252028,0.09103452083030698
252032,0.04397310235457837
252046,0.05243028993115696
252054,0.012754879899882738
252060,0.07103870631328019
252073,0.05154292319455111
252088,0.015331593936819373
252092,0.01998867910182521
252096,0.13335819030766827
252113,0.036995149099836346
252115,0.010620869016980913
252121,0.026052500753336663
252133,0.08235415360595773
252135,0.026212455085458483
252145,0.13633412868012906
252151,0.009062348376649975
252167,0.06707725386282161
252169,0.11021945966356131
252175,0.1753995756648945
252189,0.1493092793286194
252190,0.10245743544866695
252191,0.15474698970011563
252198,0.07824144585336465
252212,0.13090272344177895
252223,0.029007433557295317
252224,0.07836814222337396
252228,0.1461194728154522
252253,0.014013434120899707
252257,0.10917350185764985
252261,0.11191041360580929
252265,0.11891847212266293
252272,0.0524854016324487
252273,0.087984621851026
252286,0.2976767338131436
252312,0.015444329419788152
252322,0.06237782165440122
252326,0.10509803090486311
252332,0.03726569595044268
252345,0.03477806900285081
252348,0.05364949603806698
252354,0.06596606895761994
252358,0.0946224625642109
252364,0.11790927050001601
252366,0.16490849900059149
252369,0.13816350543646128
252374,0.037586719187996144
252382,0.0658831371172338
252417,0.11440692516092658
252425,0.10573594060779658
252426,0.044593445907877435
252429,0.027013192013551453
252434,0.23301157720625576
252447,0.0709473973772249
252450,0.03226158209186474
252452,0.2066142340509588
252460,0.027353437310663486
252463,0.03309937403867439
252465,0.14452053297162984
252492,0.0712791090937848
252493,0.2485470734816619
252518,0.04911191236705154
252522,0.09067780544210347
252524,0.073678982252543
252531,0.026984981831183426
252533,0.09226645881684667
252540,0.06277815113296388
252543,0.019652169158611503
252544,0.05022757380240973
252555,0.02360646369669848
252558,0.14481083848855816
252562,0.013597825736785524
252565,0.17226618380442396
252568,0.008844871294098732
252569,0.03729069694538378
252573,0.0707901913668458
252582,0.04990738480021113
252596,0.0385769794374634
252599,0.03031039843516384
252603,0.04690903433990864
252606,0.026858730011204788
252630,0.01655724661792115
252636,0.05038252164410402
252651,0.07212529363345833
252653,0.011317311717184267
252679,0.19873916809727427
252682,0.1468952967688069
252687,0.19890364597691917
252713,0.014847614073106186
252715,0.011998578501763018
252721,0.30564664433245725
252726,0.07345441881675575
252746,0.07472382529043654
252754,0.01170544983298912
252760,0.011509558576840221
252762,0.31080542183473175
252763,0.07727890813579802
252764,0.061443363215898994
252768,0.13741614877344765
252773,0.0228062612735465
252774,0.051614277260476696
252782,0.09884417543818047
252784,0.0324540140306891
252797,0.024288816599388786
252798,0.015802797588756346
252809,0.06785851853349302
252819,0.033503340092601905
252840,0.03971224691289715
252862,0.01754103373279905
252863,0.1035438123465941
252865,0.10012245169058581
252870,0.08636463301277628
252880,0.033000560091795396
252881,0.01298656987785037
252888,0.046002066177443034
252889,0.0568615682705551
252894,0.03694651813266354
252899,0.031981399649451694
252911,0.0190782466782324
252918,0.01615060255278519
252926,0.013635270173493952
252929,0.05408982695861635
252932,0.04878517672289405
252939,0.03841038398383346
252940,0.04471376837338642
252970,0.011847754352230939
252971,0.03479869606098864
252980,0.11092672432185453
252981,0.04071223058035747
252986,0.05557574040900576
252990,0.037029056736285565
253004,0.07472370256915874
253011,0.05160337363628832
253015,0.022998359631949027
253022,0.026200224166680892
253032,0.0343637171661165
253044,0.35185482978294297
253056,0.013379295353151759
253065,0.06129279885373894
253066,0.02955790450626448
253067,0.028507349435803474
253079,0.017130924046798314
253088,0.03545108756722039
253098,0.06637937289791183
253099,0.08243316745566007
253112,0.04890093067995123
253113,0.07063969106346282
253133,0.1233232252689924
253149,0.022638582688168585
253151,0.019502786218270424
253153,0.0352381593726421
253160,0.06261139480859289
253164,0.04381819891883562
253169,0.118527823137286
253177,0.023125866942380537
253183,0.12926280459263398
253198,0.06776342896181603
253206,0.05038911251943828
253214,0.08374659659460247
253218,0.05229576701679484
253224,0.04624015371828756
253227,0.009490025791861001
253231,0.03876671193906334
253247,0.04588887425465376
253251,0.040428860414486005
253262,0.04925141388389478
253264,0.02253666502744595
253265,0.1858563325045148
253273,0.11020378585907431
253275,0.025082942050558287
253278,0.01493591125652592
253284,0.093794036315058
253298,0.09116155259903173
253313,0.1346038577586457
253317,0.016987702205287877
253322,0.08075335115140118
253326,0.0720117580326562
253332,0.24851580551437563
253338,0.020982361993228765
253339,0.007435708541226575
253346,0.01632922514463348
253348,0.1066183765303808
253350,0.026720129009150415
253357,0.09391678894874464
253363,0.05596170353908039
253365,0.010214385920213108
253369,0.03936479468387088
253373,0.10187286015115016
253378,0.06381720548616228
253383,0.20203992108257363
253392,0.02911014217404465
253395,0.03426173788495746
253398,0.051725892710441784
253410,0.11831205842953678
253419,0.02025632825982502
253420,0.10203282317942856
253421,0.15794743099417027
253441,0.16571558014085655
253442,0.026688372527311068
253446,0.050788284993212085
253447,0.22660593240910712
253465,0.0656174432460797
253488,0.12840666086224725
253492,0.0362929865228274
253499,0.4374911414221323
253500,0.1838291960273266
253501,0.05461173436301778
253509,0.03467110524590517
253521,0.027519278002760373
253534,0.01509714416183507
253544,0.05085520593519451
253555,0.1040317318350941
253557,0.08023349489025076
253559,0.014108554275426828
253583,0.0925833464067384
253587,0.029248914671402507
253589,0.06794197906999755
253591,0.04705512182319194
253596,0.021301316324186647
253600,0.020051823752170177
253605,0.01761798623993863
253620,0.05038054333322475
253628,0.01841136121625625
253631,0.1977308723277345
253634,0.035271652103622285
253639,0.025251345381067252
253641,0.15123400588347438
253661,0.023406570919658448
253672,0.1123434789955478
253679,0.032731166637113035
253683,0.10452447623399883
253696,0.03241722420243796
253706,0.05512784251787799
253708,0.15291671023921832
253712,0.026653428472581175
253717,0.016661399657132574
253720,0.11088988861873013
253731,0.035300219187019595
253734,0.09493159656489264
253743,0.10670629367172635
253744,0.029935830949163574
253748,0.02834304223876851
253754,0.04370842541812921
253761,0.08209878069693491
253787,0.14049912275070234
253788,0.05369648633649489
253796,0.17976890477430188
253826,0.11962097784426637
253829,0.10698974252318547
253837,0.052391783302939775
253841,0.07794849897557837
253843,0.04702147892071574
253844,0.059641278679316075
253845,0.03560575060827476
253849,0.07858572440738261
253854,0.017126928177988172
253861,0.02253227749650599
253863,0.011256239706706379
253875,0.11886148822263592
253891,0.06820455835430672
253894,0.14872316476562966
253895,0.17705396654069294
253918,0.20940984571883034
253930,0.024170059416769873
253939,0.05210268262706106
253940,0.08110984801583594
253945,0.095318228018291
253950,0.016074442412490373
253951,0.019045761847777183
253964,0.18326218859247495
253967,0.03200843818990794
253975,0.32213244580668404
253986,0.07874709771356313
253998,0.1915819152866915
254017,0.07939876735787425
254025,0.17799817180924135
254026,0.03651848655950067
254031,0.053308505881563856
254035,0.03115899450303579
254040,0.18705202437052706
254042,0.02850013317752432
254047,0.029364068375837986
254051,0.30532304323793236
254056,0.05061071318787887
254060,0.10269308643005666
254068,0.08249448740019256
254073,0.15949946102722268
254088,0.03779449455799168
254100,0.05867296452185621
254110,0.13252723094610372
254115,0.017586094994267085
254116,0.25179388738006214
254125,0.038081174869473336
254130,0.02172670770051461
254135,0.07166325852481525
254149,0.06275765257018741
254161,0.042346399847570534
254167,0.0700806739330327
254176,0.06756397049852596
254205,0.025312866744932307
254226,0.014619484177370322
254228,0.16152623242933942
254238,0.009663372224481532
254242,0.13956483795960217
254257,0.22594428638895248
254261,0.06696021681369091
254280,0.040028888333105944
254295,0.024594496535520705
254316,0.14033864081073025
254325,0.16969149902557729
254326,0.06131233812777728
254327,0.06785851038443946
254335,0.03626421518558295
254342,0.14388373110664707
254347,0.1023004481106983
254355,0.05600551428602785
254358,0.030157419207666056
254359,0.03593825725121474
254368,0.04200894565609749
254376,0.08080928499334865
254382,0.07778468044296853
254383,0.15410479331987473
254390,0.07756459315910105
254392,0.09263929653237171
254394,0.024878095216909524
254400,0.013547136595644667
254406,0.027801271622687664
254411,0.02403907130467715
254421,0.06891992769271812
254435,0.0781057719310155
254437,0.03025324159689284
254440,0.010832442778622794
254460,0.1356455584104596
254470,0.04384706416131758
254471,0.07942702687726498
254472,0.0172402269764921
254483,0.3256897654894895
254493,0.018954270814839996
254513,0.019675180568891462
254518,0.16104757144594928
254520,0.13036283228094542
254534,0.13223433783625063
254537,0.08478369633732304
254562,0.06055254949119887
254567,0.03131841380416732
254577,0.03955882877671916
254578,0.042340330146035
254580,0.22721949899587893
254586,0.027973793336274814
254591,0.08744846773665009
254593,0.013411536990400654
254597,0.29069580847825177
254599,0.01627569176788816
254613,0.017275935219544507
254629,0.05683246733511625
254631,0.04707308566438312
254633,0.07183175245597016
254639,0.03170928191157135
254642,0.05023153510382959
254650,0.12397453386828007
254659,0.027214610495500644
254662,0.055394939591576806
254671,0.09082232256055642
254672,0.024502435978281216
254674,0.14967394323047464
254676,0.1642475787937588
254679,0.01659229401841147
254701,0.03773681908846678
254722,0.008481163623375162
254728,0.02174235528987171
254742,0.021963983284758175
254748,0.05159323879393555
254750,0.017163809815233858
254751,0.02408837090386806
254753,0.0933998718816401
254773,0.12153645348332325
254783,0.028757125443635734
254805,0.04149986132166964
254806,0.09795305338767259
254810,0.08521599042369812
254817,0.04709792180231593
254820,0.05720788525747266
254829,0.08472635602479112
254835,0.03486731683494685
254837,0.055242644363077686
254843,0.06081404913753636
254850,0.06856551149982232
254858,0.04564147865950929
254861,0.028097874686626983
254884,0.021739987909734828
254885,0.12962546949264112
254890,0.03604265516132279
254910,0.08622842818401474
254916,0.03519214182699481
254917,0.025259809379056045
254920,0.011329331094986624
254926,0.040356469767350564
254928,0.06878353643290779
254930,0.04227310316873103
254937,0.16141431282245555
254940,0.0180051256314193
254953,0.149778681364332
254956,0.012720578351093158
254969,0.05666148349035644
254982,0.060444609048035225
254988,0.038699585345716346
254998,0.02077659829262724
255013,0.14733683074576456
255017,0.05367355462317823
255018,0.04568465033021711
255029,0.07435064256755693
255033,0.38047751659086193
255035,0.11629637005605577
255061,0.26516054830806357
255067,0.01161061828961373
255068,0.043493790407958
255070,0.1376307182419057
255084,0.029061116358201487
255096,0.03564120204984945
255106,0.019834916432292946
255114,0.18316814868396458
255117,0.01803646095216087
255135,0.1470395479620849
255142,0.037522775879424916
255143,0.05594937564339276
255146,0.12145564121987397
255155,0.040730270755029975
255156,0.16937822339231323
255158,0.03688662701210915
255167,0.04031967465807123
255172,0.051708131913389396
255199,0.018205051659166388
255204,0.02381198388233699
255206,0.03593380513283849
255210,0.08281101650393662
255226,0.04180146755114039
255230,0.04819428518015271
255253,0.05501104077819585
255259,0.032944744450990625
255260,0.05293940554876165
255278,0.09203070187217816
255288,0.04376680451418819
255312,0.04642769903338097
255317,0.022547819113797888
255319,0.07472915966304035
255320,0.07541045256439693
255322,0.01618246101557549
255332,0.28598150042123066
255337,0.07870240548707778
255344,0.016389131582734705
255347,0.11088450690081546
255348,0.048667836296162344
255351,0.04813600903115541
255366,0.07490824315206986
255371,0.02182201615359479
255372,0.02656368997839492
255373,0.14912791826882024
255377,0.07061116465323923
255378,0.06288636140874795
255405,0.14663062113873931
255408,0.06285695398713116
255425,0.1316707656124024
255434,0.0883600114067396
255441,0.04533329539638847
255442,0.07871384921258012
255451,0.1613682343335484
255486,0.013408150950812077
255490,0.25620686393815734
255493,0.03453678499790292
255501,0.14244288070725342
255503,0.028936273709927008
255515,0.09289223855004206
255522,0.12181381159324359
255526,0.06251793429411988
255538,0.21727738750108294
255541,0.040498275232970254
255546,0.1531230518863675
255549,0.012651006723617377
255557,0.019098287979019232
255564,0.1870601578428288
255568,0.026214864426937882
255572,0.05840149579525895
255581,0.019738839734858293
255585,0.023162013649853888
255586,0.09785993262189037
255596,0.1817501343798756
255598,0.026519320658998487
255600,0.06797850588888073
255619,0.11847938760595135
255620,0.01325520308137441
255623,0.04320055574174411
255631,0.04115460054544473
255632,0.08816700701682864
255633,0.04352102197476916
255646,0.05424787805207806
255647,0.0537959977386782
255649,0.07834053384894718
255659,0.06702055915452362
255666,0.022487434416215382
255669,0.0648554294300752
255674,0.03312497292453519
255675,0.028719003067859395
255678,0.07573813690759586
255682,0.22740701418098802
255690,0.1606112751457835
255691,0.020237574018868543
255694,0.09851429173882
255706,0.024014500956931414
255717,0.031052377438464337
255720,0.012521240187233874
255723,0.10943505045009991
255724,0.07653510660214374
255729,0.031220654320699547
255731,0.038824430958471726
255733,0.025538961949295082
255734,0.06814450090450806
255738,0.05529280110709988
255760,0.0261338968672081
255766,0.02604351650315105
255770,0.0202044590291792
255772,0.021543971201173646
255775,0.04796378400959605
255776,0.018521674801141287
255786,0.03386394773398825
255795,0.03794480359457867
255797,0.10473835196362682
255810,0.041848946373790386
255813,0.03501830571185987
255829,0.09744036054911448
255830,0.019649168846446047
255832,0.10591446969882376
255847,0.03500539004684944
255853,0.093511931518162
255876,0.03491661626724474
255881,0.009488442214644897
255883,0.02073624257777065
255891,0.04039261067420268
255899,0.0538021719370539
255900,0.10781204757341448
255906,0.0541612886953216
255907,0.07649570529751994
255911,0.05795671126692039
255921,0.039468189599810716
255925,0.1503847251294929
255930,0.06049928386360693
255941,0.018284819325209017
255948,0.02000097779231667
255969,0.21380929085931
255973,0.0745139111814295
255974,0.034464324186181734
255976,0.09324538180565385
255977,0.06490341746599697
255978,0.01579139951747388
255981,0.060120044418512986
255988,0.05414055490877019
255990,0.04070022360339698
255992,0.0558828656367143
255998,0.024954748109067715
256015,0.10634863269776604
256016,0.05642773065024677
256036,0.036034877910482106
256045,0.03535826227835602
256050,0.10312433038813021
256066,0.28877571586567
256076,0.21484841693319834
256080,0.017572223483814337
256083,0.1345823585901536
256086,0.021418255859877375
256103,0.050862761033875145
256108,0.022432179663197615
256114,0.06778917644052934
256115,0.14533720432083302
256139,0.06051135102465797
256141,0.022515736831289775
256146,0.02905020758300111
256150,0.05056708539580858
256177,0.08162896391439553
256179,0.04025027378695223
256194,0.11039942199207749
256195,0.1337142685579213
256200,0.1631212281932021
256204,0.03147490678164488
256205,0.1001405253833828
256213,0.07052728556740506
256222,0.06156377811877108
256224,0.04226411317338328
256235,0.1339405267257388
256264,0.024367855929947207
256268,0.056630794228393594
256276,0.09948227740603129
256277,0.038247425778211726
256282,0.01835039530710194
256285,0.02461667010442203
256293,0.045210944118475725
256294,0.0489740307669801
256296,0.21361965741998384
256297,0.0317142891247634
256315,0.046896691784281096
256317,0.02780784412221529
256334,0.20438380041716497
256339,0.04886415964669211
256342,0.4668708606540379
256345,0.04263300922924008
256348,0.18580218482274302
256350,0.040894253030209694
256351,0.06650466677410057
256357,0.12250962759062158
256375,0.19844882864800475
256377,0.09549633623624165
256379,0.051971300960113
256392,0.017205289348592487
256398,0.011543709417035957
256419,0.03851737552328652
256422,0.013642869100985068
256424,0.01774839562854259
256431,0.01755202683631595
256432,0.06850201002324885
256438,0.09889907574222914
256459,0.023800863869179588
256460,0.3558461039006788
256506,0.21361099459200425
256507,0.017480561489528666
256511,0.02812542543247143
256513,0.1074501035752033
256519,0.06973596449856924
256533,0.05214089722170534
256539,0.05685868924194449
256590,0.07977740797879875
256606,0.09450857283301015
256614,0.0798048434539031
256642,0.09532326259264488
256644,0.010669890175740972
256653,0.06539510837215094
256663,0.010775055188898708
256666,0.09647577689395963
256669,0.07498098379884412
256678,0.023039081353729392
256685,0.12342857654907921
256705,0.029773954567977896
256708,0.07180759793920267
256713,0.04972260640716804
256715,0.07510276983717899
256718,0.0650893457368156
256745,0.09096971793502058
256752,0.02783446501893055
256753,0.04998719674585407
256754,0.038944258593854274
256763,0.020210710259181128
256772,0.12022264962382084
256773,0.1348069188209582
256774,0.28096450039759446
256776,0.18422688502572654
256783,0.0804521397958319
256790,0.0454337349720878
256801,0.1656964306928894
256802,0.33133520967586777
256803,0.12904572963768846
256808,0.019735931898988552
256809,0.060104644804594605
256810,0.04641642518780712
256818,0.03774188178619971
256824,0.014029975225061622
256825,0.030465071486626544
256826,0.02021192539931498
256829,0.05566754888806057
256834,0.05806795670529299
256843,0.12756172938360846
256866,0.26412392090594355
256875,0.03300726465479403
256876,0.048482269496282926
256887,0.05209144445659902
256888,0.05058946633783054
256894,0.07751915934448467
256909,0.045634323242699094
256918,0.19296644828008883
256927,0.14479617465279615
256931,0.011011688033889409
256933,0.060005372567882374
256937,0.23536343099074103
256950,0.08884621497780237
256955,0.03384775045374132
256962,0.09136614080053668
256972,0.013549177795694487
256985,0.14095185940724633
256987,0.17797767223701452
256993,0.01008266905419632
257000,0.10106504454773352
257017,0.012147970001186847
257019,0.06718614468244309
257020,0.11399968640437118
257022,0.07475774272289093
257023,0.04044386295787669
257025,0.08363752035951237
257050,0.04239031413740716
257056,0.03993626539779492
257060,0.09954214874523998
257064,0.030747071520719656
257066,0.013787703285105465
257071,0.08901298475818431
257073,0.012093931337938688
257076,0.01664995122395197
257084,0.06058639399794224
257088,0.09546300297660609
257102,0.0968384406316239
257118,0.028735287999102556
257119,0.08499851892874155
257120,0.027509328359278506
257131,0.06254950469385041
257145,0.12860171504079088
257150,0.05495192208270092
257154,0.12351133162126575
257169,0.057831808942380665
257192,0.1501403876392868
257200,0.037540700430774517
257204,0.06995282078619545
257205,0.13191946517198336
257213,0.08723342285507088
257216,0.015057818919762494
257219,0.0335344463128033
257232,0.10361178369075583
257234,0.028867137225745024
257244,0.2017501330119981
257251,0.014706060680673044
257255,0.017269050092925575
257260,0.02686937006257898
257263,0.2734873699086237
257267,0.06425284589767932
257277,0.0188229294117328
257293,0.0381890406007442
257294,0.04160138180734377
257304,0.010492839618833493
257307,0.011489035494743874
257312,0.04381222619956993
257324,0.11069672888988265
257325,0.10318300673165888
257326,0.03165023154192491
257353,0.014554322956335929
257354,0.024530992447570805
257369,0.08021094274579103
257372,0.055583470260370665
257375,0.03739798008629467
257388,0.08981712216308538
257393,0.029548029724049234
257395,0.022758360288160015
257399,0.08326634827725723
257406,0.06293532234174212
257409,0.05772283782612304
257437,0.1125046416841027
257441,0.018881833197347094
257442,0.06920438487030424
257473,0.023099972721354622
257476,0.03211251414164203
257477,0.36251081056753515
257483,0.12096292426189709
257500,0.09055336065273939
257506,0.18206215545524626
257508,0.039752508382237144
257511,0.2708255925954837
257514,0.02022069128973079
257527,0.2923772943854614
257528,0.017514536118223154
257545,0.10641689329008189
257546,0.0728071475357002
257548,0.03403573519894451
257551,0.02832118296816517
257564,0.05109589357391089
257565,0.052824914748867635
257567,0.07217099004005449
257572,0.017870518452095422
257575,0.12805665706972483
257577,0.24435762221955618
257578,0.019754496267777737
257585,0.021836853900081443
257589,0.1471339238428909
257590,0.1155180485829659
257594,0.02479226028601345
257596,0.022438595746612743
257614,0.24444328468927096
257618,0.3188926976019389
257624,0.14726336706218474
257632,0.013890730889781497
257638,0.03769042754402419
257644,0.15537045835796714
257650,0.05549809371426857
257653,0.06840262708595828
257660,0.14733458641192732
257663,0.10529069740930427
257665,0.11028830716634794
257677,0.1171975038986435
257678,0.03202063435147855
257690,0.1158136901869182
257700,0.07889071748915528
257711,0.05411644727629781
257712,0.22397064972341377
257715,0.033778414887542775
257718,0.01587044444854972
257720,0.06585880069932305
257740,0.28844262153335254
257748,0.046429687211847565
257765,0.059276060271052096
257768,0.17254015278460538
257777,0.030936451438987232
257778,0.06979646174708318
257785,0.11477010249158366
257789,0.09009136402806207
257794,0.0823677697992106
257796,0.023635881161671445
257821,0.026354689667286893
257823,0.17371867208833375
257832,0.02948981255543061
257844,0.3672670388581149
257848,0.0944154489936931
257854,0.06911821691646912
257861,0.15151043082483018
257872,0.030180717773018437
257875,0.14324573890340347
257876,0.0421446422897333
257883,0.0244671867447457
257888,0.0348955963767856
257895,0.15566814229769493
257900,0.029852916668912613
257906,0.033332340316290454
257907,0.1464335652955838
257920,0.16571572089626294
257921,0.11264119119444083
257926,0.015200613482424208
257932,0.025638961403465256
257940,0.010470006009287866
257947,0.11609129681631608
257953,0.18188346608867337
257958,0.039833103543963404
257967,0.0921397471170439
257977,0.033854019110354655
257986,0.042801942564345885
258012,0.0816188696262512
258013,0.07797064130668767
258031,0.049370522033107545
258034,0.0189040890018767
258037,0.2968743428068271
258051,0.17454769831801317
258056,0.03847408001727015
258058,0.07985893159000995
258066,0.04293282325973
258074,0.03757747132453222
258077,0.01083719439854912
258090,0.13444393120553585
258109,0.025973839331564746
258114,0.034258141402447706
258124,0.02345712593046892
258127,0.1383111713454765
258141,0.0167298070735178
258148,0.041385755473097995
258151,0.07849062533227406
258163,0.07408566183518349
258166,0.0334932389737405
258169,0.022559257439424923
258179,0.08012996952306958
258190,0.05172871585942424
258193,0.04035388220313221
258207,0.2538539290956073
258220,0.03858094630147586
258222,0.0782595814925864
258223,0.02079611183633074
258225,0.02174485244049263
258227,0.01536582555123459
258231,0.10203385031090416
258233,0.20680004802051502
258249,0.006964810844003923
258255,0.02973581597758992
258259,0.10636844894319618
258276,0.025155057851078758
258281,0.20023856654564332
258302,0.027714500210365874
258305,0.11191576838891813
258310,0.0654235481826161
258334,0.11361744303854224
258335,0.15235606464372536
258338,0.01584111919249592
258345,0.019819850352573616
258360,0.01182766928233454
258363,0.1345893496393503
258381,0.09393808532539465
258384,0.05676019777241237
258387,0.027145634344360042
258400,0.06930339808352531
258402,0.02573446187870556
258406,0.11664916218041596
258408,0.2659359259484793
258432,0.024049174769630338
258443,0.010123709144301
258461,0.018678932443287357
258488,0.08434271015343413
258489,0.0720904624098765
258508,0.07251559430165537
258524,0.015859313458576454
258527,0.021164477217039117
258545,0.012685822106236417
258549,0.08580048723750373
258560,0.19644543449215066
258565,0.13871501753292195
258567,0.038491780748818365
258575,0.05478758369320175
258590,0.018226479443725074
258591,0.0381166708202599
258592,0.05075102732172318
258603,0.164377331476788
258606,0.06382162706538658
258610,0.062163404512908825
258627,0.017992809575143442
258631,0.009484340356085403
258637,0.09414549859121368
258638,0.05459435795806962
258640,0.07430702816926156
258645,0.01973068372101943
258651,0.040814098710143985
258652,0.17177917787342303
258653,0.03587482801273022
258662,0.1240387341629715
258663,0.03312464157369582
258671,0.025641658983331022
258679,0.0326424358868469
258685,0.04030580474559897
258686,0.28779373113413803
258697,0.027653647472427177
258705,0.22084471288380186
258723,0.2124457709514939
258724,0.01701897156488049
258734,0.011709176407449324
258763,0.039704779494790184
258764,0.027257905796756188
258771,0.037257756457053794
258773,0.0349725163159296
258782,0.12663842201511935
258784,0.016099584488586328
258790,0.04103972982925313
258811,0.025786359574591355
258817,0.06277964425756308
258818,0.09811348301504581
258832,0.1372434089288172
258837,0.1648143289386162
258841,0.14220701449145182
258842,0.04525407417002729
258843,0.14314374835132632
258860,0.022152966470830135
258875,0.03139245541901482
258881,0.053988561285175686
258887,0.017661687458711984
258889,0.0588297244400777
258924,0.062281463509130434
258925,0.2286867014516991
258948,0.03190967882910357
258949,0.024552175077312745
258963,0.08698233116191645
258964,0.026232153004879567
258966,0.21619305672288153
258973,0.06126095545869765
258974,0.01663233904369463
258979,0.05791999075081248
258989,0.09190147492880174
258997,0.019868834061796552
259001,0.02267784488705804
259013,0.17528486717804068
259018,0.05279999775021131
259020,0.1992273237646476
259031,0.04011588773342852
259044,0.15669002658243852
259050,0.21245324590167167
259064,0.04609318575351324
259078,0.07626125734268283
259088,0.096285767210808
259124,0.018607427843780763
259125,0.03964749252607946
259135,0.02729499584343406
259137,0.05171681899318457
259146,0.03264961429372739
259148,0.3692777400838637
259168,0.08185851771043946
259178,0.023945649316724073
259194,0.029965413675791863
259198,0.032244444628577174
259204,0.0742465813758082
259209,0.06173721725753545
259223,0.032427187540729256
259228,0.05023482111354428
259234,0.2089768616117848
259237,0.024466388284704686
259246,0.02100051833761706
259247,0.013390759840281275
259249,0.05705315997393199
259264,0.039870877231849886
259274,0.08531663451712794
259281,0.12148943980148126
259283,0.09228906940177538
259284,0.09769645097466606
259285,0.03915456669423942
259286,0.02312064546743695
259291,0.09141809607765865
259304,0.025187621294425873
259309,0.03519360086580623
259322,0.032583832321241506
259323,0.25904177603091294
259331,0.08009918512987682
259339,0.027617080394863346
259344,0.022551467372915836
259350,0.0895914300684509
259353,0.03130754632953373
259356,0.045351316069550195
259365,0.12320420152770264
259377,0.08167125216544134
259397,0.027864730917500045
259403,0.06466734552453528
259411,0.028669212821225993
259415,0.02902154586473472
259420,0.07104539534210574
259423,0.035635235314170524
259424,0.02330741044611685
259431,0.016111078201116086
259434,0.050387226278313074
259438,0.07300893323875661
259439,0.0660469990973121
259441,0.025980343707007778
259452,0.025830950123591635
259460,0.0723836290694144
259471,0.028562729746354373
259483,0.059890789737461606
259494,0.015069548686451311
259496,0.057164378293919495
259500,0.09586505372412249
259512,0.06222684326542511
259526,0.03729364365455572
259528,0.040753476306816465
259548,0.019545802924075643
259568,0.029564034794252892
259593,0.05854219317056126
259603,0.03728213632385714
259611,0.024345703350394793
259620,0.08580617765895579
259621,0.35051043067005977
259623,0.07051350827974165
259633,0.033297910918547995
259648,0.020938586591704514
259678,0.03466464939602609
259691,0.025397629793548787
259693,0.05768046732977223
259708,0.12036497136585361
259720,0.07210599584696008
259734,0.030349888932159567
259741,0.12243317363684655
259749,0.039323357272118956
259750,0.0127607927062892
259752,0.017515384383442283
259755,0.04837045165015068
259759,0.06645970225444232
259776,0.07038619998626959
259779,0.08087555023733975
259790,0.11570117074136606
259797,0.031315280011258315
259799,0.0689078135596248
259804,0.03659647428044007
259807,0.10207403036849992
259810,0.07274136632738268
259811,0.15039256190863548
259822,0.02965993740340499
259833,0.03888928324108201
259838,0.018025780067820185
259844,0.0911905846074029
259846,0.039345037969907036
259848,0.02593287863441002
259861,0.04134285410813054
259867,0.052689733580596566
259876,0.036954117759327984
259880,0.03306740956672717
259897,0.12566288106841234
259908,0.3394311717731922
259912,0.02809156988343664
259920,0.06166063955190128
259922,0.023966672066329787
259928,0.03518872552022933
259932,0.006212319130521637
259946,0.019256087527007325
259962,0.13995370545285765
259982,0.02628793168286066
259985,0.01206339559431505
259994,0.07186660410748016
259996,0.19962224255115457
260000,0.05453792599392349
260007,0.19328712644450322
260018,0.0628494428754997
260021,0.10121180526613352
260038,0.03421590798360614
260051,0.2674892452445716
260052,0.03300779367636073
260070,0.03623791583213822
